School-High,School-Elementary,School-Alternative,School-Junior High/Middle,School-College or University,School-K-12,School-Other Facility
0.8153660638943308,0.700786249720191,2.737127296171235,0.9794631074110882,2.6491923780880473,1.9443541767001544,2.919243444119692
0.467605672606271,0.530710720493349,1.5573131288772157,1.0686272166805155,2.54733096011883,4.097791082540545,3.516193324486492
0.5327386932794916,0.4053050619567074,2.568485259515332,2.1823116208238558,3.2132068551357085,3.10908070659491,2.924780803526497
2.508708569290322,0.6307343204680101,4.747834302164176,0.5005400796102477,3.751268362529971,1.8644620876337916,5.332752102568951
1.8872084503381417,0.8213012447737897,0.7213969796349147,0.7848052452228942,1.5333760843207176,2.683041566332872,2.0121378509791765
0.9464019020025075,0.44676761184696145,2.065714497590421,0.5410919538603659,6.492520254019436,2.5192908141041914,2.6398976089979223
1.476118070244525,0.38601390195732577,2.0902952534497365,1.0537212193277503,1.634526895899058,2.1034444358793616,2.037388400096618
0.4685137847062841,0.3015682274454077,1.0997517644850214,1.1858870861379898,2.0848711759186607,3.0984645870773466,2.6557844799975063
0.7825900001083165,0.37426027660205946,0.8104822889364312,0.7766914334417012,2.260811458799322,0.6509946211546672,1.4156645647392165
0.7919676090741807,0.5548450042955071,2.143341556242896,1.1381457260593995,0.7179503931796323,1.3751799270192102,0.5111030514213403
1.4454024001775976,0.23563656104460085,3.5206001014290766,1.9138855025044463,7.27618444496171,4.024022223683602,3.906428441143871
5.255600356090595,1.739969749294607,2.8490864737635366,0.759264941698997,20.860963851797255,21.189190364011214,0.31398338692494393
0.8429051472264281,0.3199635532637028,1.4273193564432036,1.2942724772672296,0.9584342184478225,1.7777219290415738,0.5553263703302072
1.5039613397125093,0.6255181914362782,0.5026917152005623,0.5026917152005623,2.0837812087831025,4.130686793598893,1.3432569619613584
1.9571137661131321,0.764505712814415,3.6221135191598632,0.9391421838488115,1.2582945589693881,2.0121723167867156,3.1875128895395473
0.4931194028525624,0.6606890790185455,0.8191397625189688,1.190158522467363,2.2769459233395817,2.773663375079631,1.8884181931186652
1.5101734466797099,0.3357087862462659,2.993311258661206,1.4071006233389605,7.457756011795593,3.5740389228827274,3.7687312145104643
1.5428307852795375,0.13394094282344446,1.9364022862852246,0.7630531566799474,1.9520982262282724,4.307765814101733,1.7939882713967756
1.257809706086699,0.346168219164551,1.1178003270250512,0.7751421598692545,2.820284040101699,5.189760217421757,4.998150652459394
0.9296593669965537,0.6924505398318521,1.740695980180238,0.9079473789426582,6.067089554454665,6.70005905558109,3.796759614943513
1.6043849243780983,0.7859209371304566,2.940897498514545,1.1986116230605497,3.912452209886159,4.846396224232569,4.448172686523498
1.8259961896345653,0.5470265335360618,2.748717236685636,0.5852849142471196,1.4613865734389153,2.513230321971412,1.8564527093181158
0.5821592785480459,0.19344746082948272,0.49759654842109685,0.37932310116988754,1.6661319992389598,4.001503016679847,3.8097543071604205
1.8608654028139717,0.45483655310346577,0.9255553273858177,0.9255553273858177,1.689653382093134,4.088586293472771,1.3682430432641912
1.980742884158503,0.41413372430048523,1.5822852055648473,0.7606553321982957,1.806233295423628,3.7389112141708063,3.5719156577772173
1.8421367613390305,0.49742964960482755,1.5252872112133524,0.541053754995229,1.8040085382901159,3.907263706593526,3.7975267806706325
0.6456019898707107,0.17188165121507537,0.6985144918455057,0.7615467710054733,2.135335466051643,4.800018833198637,4.503964444883364
2.60723627512921,2.5900915629367605,17.55133470081483,2.442884253240229,3.077947380882866,10.546289128248931,2.5421143255971375
1.0662253740256329,0.3360286301490561,1.8561648059136246,0.6459669727389328,5.676838285761826,1.9876479522358332,1.706887658304007
0.6213466856660352,0.34020788626882625,1.5935231835428176,0.7594394235834829,1.8739578730527302,6.951298059696289,4.057202563410989
1.0189172471815702,0.4280540201583008,2.763373480449038,1.298871593095408,0.5066310144346292,2.4822399650618077,1.6310248749385285
0.6378458009351125,0.3294735543073217,0.8111791791171479,1.068761589948625,1.905468274511736,4.69115766195564,4.248951953189853
0.46476161992454307,0.12670539986862753,1.1579490187146941,1.1579490187146941,1.0505208935084205,2.049487851754662,3.9762172885551315
0.5797594353258017,0.9859088207213246,1.1128172056400307,1.3339004892003004,6.0494127488979705,6.056728191395536,4.456245489634962
0.08675179893796002,0.6414101058870012,1.4101584342876723,0.2107395846083914,1.58619167746788,7.492532095140274,3.969851135924458
1.3446184529705059,0.6070345440462545,1.1866125483226702,0.5514948690442631,1.5803641524144898,4.09085952957962,4.228296072688165
0.28918356191358874,0.3725162865626307,1.885898280771715,1.3799145960735686,0.8396492666718716,1.1471444182881554,0.379344500699676
1.1159471101902407,0.20303006764595033,1.115840742582362,0.6759323681421918,1.5038731013439817,1.5848012252754768,3.255314254850095
1.5780711562810041,0.664691185457158,4.130715423334987,1.6043354391427875,1.2213983829459296,2.142238252360395,3.4479743163641663
0.8867064404621945,0.29581305001810215,0.5596030614102494,0.6170310190265306,1.5849693884989695,1.343936530578658,1.9742790121299725
0.7155447820543743,0.40967843725393843,1.9846336026868183,1.1426024529272476,1.2464842866621952,2.31571718791617,1.7209947272924577
0.8856419973681431,0.2472659147736302,1.6015495983998838,1.1628291213374955,1.576836130504877,0.8305685504292258,2.909580320910853
0.7147805951577711,0.5960824145823335,8.451327332226008,1.3768034595211625,8.100478128697727,8.560380217652746,1.1613392612037963
2.3599770832467653,0.8840044810736839,2.947563508982448,0.6070290860360521,6.30144816544315,8.19166425701005,2.4485982227146414
1.4133822069968087,0.14153718171288035,2.710348556390631,1.125024124902143,7.341981793058541,3.2934344354584946,3.5344534728974635
1.4133822069968087,0.14153718171288035,2.710348556390631,1.125024124902143,7.341981793058541,3.2934344354584946,3.5344534728974635
1.3446830887043193,0.6402656437913452,0.9313017602130769,1.0432912650911577,2.0056551229626507,3.148252284690928,2.5509449849983623
1.4943623846147414,0.39020985288127347,1.4943505119531584,0.1129234932620284,1.992699738623497,4.02608654159736,3.044617599798054
2.01265704030234,0.7644822384107613,0.8528413901401963,2.038277541910885,3.127749836287796,2.9746552176111405,4.053737959160686
0.5873670267836959,0.12247302813176927,0.4160356588859551,0.7321684993006305,1.1237296688537108,0.8340838481609701,2.7692381923437623
0.8592236983433049,0.5780862516273274,1.0177453036351236,0.5794747715988015,5.774336097045742,5.437018587274014,5.402534509318142
0.4629275047498199,0.620201738539838,3.197359948240454,1.1556898827930795,1.2062900416836508,3.196671816758905,2.3415532499420095
0.4744631492619587,1.0996764794194487,3.177876327453528,0.4101882906383128,4.787809380857256,7.634763337540376,2.4624010282880984
2.2302746993614533,1.3958661240906771,2.2300156163477975,1.5024942379009756,5.89799677329265,4.975262597542309,4.062816846909274
1.0781156056875518,0.5852311687686579,0.7685493814085004,0.7685493814085004,1.16520672543534,3.7817603496923815,4.083011351823676
0.9317668177330725,0.7070025419168613,0.5179375808559961,0.5179375808559961,0.8086872541702267,3.385829874262281,3.7795811906355894
5.916518823176511,0.23806184025004548,0.392535234959473,0.46925457810885435,8.960747538170365,7.346065214909304,0.34081567556281556
2.186820352754157,1.7788273285299387,6.299822978464298,4.042581435358386,3.122025798802323,2.0739925914798434,4.867397119353999
1.9786098192180794,0.40175962864225767,4.066632911588261,0.8559591195745864,2.1430427680453,1.2339948569165937,2.5441727183554974
3.3855994265062415,0.46853483810380603,3.464251224610688,2.147202251758179,4.4670250907394955,2.9119878900199567,4.463999474131016
1.3276717362910702,0.33033684002389635,0.5152689399286745,0.825137773110177,1.6394728326385322,4.5817461958309575,2.2519687147913583
1.0054624729826804,1.2531012393874008,3.6833576453705903,1.3385434316969336,7.091593451581712,7.571187176977743,0.9710221413283271
1.614798895876527,0.16603389815813474,0.4142510380908027,0.5763241103020362,0.9648298904443727,3.882424037534692,2.7326436949576602
1.4048251814821762,0.6948095295021005,4.227719366807567,0.8632022799857803,2.651833246608369,0.9156903534108358,5.316671065323805
1.1554733001305406,0.30935683776344325,3.7673430184997874,1.0658342388150976,0.4547848572868373,1.3037973027626621,3.9227553798853605
0.8729263216011269,0.23318628869963892,0.21274209417800816,0.7961571131306014,1.6318794892942847,2.6651951089427595,1.063385641080298
0.5106699978113929,0.43396483096016986,0.8890127760133038,0.4878116669411711,1.5049609483721955,1.6425861808488769,2.0587845375987595
2.0460708412212134,0.4336224785121119,1.6421819365087493,2.3853499171081154,2.9319909125420804,3.349297660334721,3.824944874956152
1.763726736866258,0.26413786559521196,3.8032134122641046,0.5860939512964785,2.0120506151088122,0.9311224390477251,2.2890237803022835
2.3587648460741546,0.19520327797740172,0.7086568747754389,0.4331673286626665,0.8279592473835541,3.8420982764975906,1.354100519528235
0.9852381689928801,0.13117805987234554,1.3244167972065988,0.5660544022267358,1.9051894724642677,3.092137588087794,0.9364322599557436
1.8554542159644078,0.38494027239916084,3.984109958540413,0.8492815462766873,1.9436335009272319,1.2564501400823076,2.460406951385644
0.7928398188425971,2.1485099010833735,0.7447163423545259,5.4857557015082605,8.322093537722251,6.095656604829898,5.3757058674483655
1.5533998710139485,1.1593435852792795,6.219907948474288,0.8978068724301774,6.37256584783281,7.731577676115694,1.895623545023441
0.4673133901321095,0.4866024618616102,1.2382525359669314,0.8622447301945452,1.2710493198805024,3.1196820196612305,3.9946903915910914
1.065598319616419,0.19549732444872944,1.5568236870508132,0.7680091539170822,1.8653629438634072,3.188886504752028,1.14268443203092
4.667428691131469,1.5251494074616307,4.83118028834103,0.38250515642408456,6.819093151361277,4.906995520213289,6.8578346854768135
1.260270608449884,0.5452414484406896,2.132829503094363,0.7530609676214619,2.7590947858882187,7.4549251784657935,4.301172664848563
1.0047643562826845,0.2590943727058345,1.432139114413474,0.10338163993149545,2.4858063471072267,6.850483478819717,3.783741643421995
0.4952656848979615,0.3088476388157388,1.8620660300164493,0.6224742668045672,2.0210402316802054,7.328281925327621,4.303857353799251
0.6461384805723431,0.596643963987862,1.9808012206014785,1.3660025337688566,2.935269703369998,3.882815399131525,3.5003561944682358
0.9760237784666783,0.6357643207532077,1.2349917222753495,1.3339549012638976,3.328794758623199,4.398464724109018,1.896699554780658
1.0134935998259182,0.651365860434123,0.23297352894320333,0.8806297163198299,2.644974976281356,4.961707543156226,2.9006515094327416
1.416544168511315,0.6118940791023829,0.49953872758691426,1.1473849337927322,2.8231293009919383,4.313687073744104,2.362440297575589
1.1628006091928829,0.6357747294564069,5.856553739108999,1.0686883904329882,5.258103045607441,6.315627539944156,3.012489197641055
4.656388264123614,3.293440083761267,5.0216763692260065,4.7966975008160295,8.784844942802692,10.592184188730405,3.9632838638517187
0.41995938660655807,0.5847242413843468,0.8567350652240318,1.2641344982401355,2.34154906571611,2.84960925314353,1.8834712329344283
0.8993703627175041,0.51560399690433,1.1137291648811556,1.0621959969069765,1.530946524778165,4.437142996639163,3.934439813828138
0.5113596487324539,0.15383360526143994,3.1208129154089934,1.3331871216200006,3.143079257759061,4.786837067349579,2.735687111602056
0.2716794314032667,0.474657236060044,0.7115254474538674,0.2465002783814518,1.7554562339078932,5.863385963208859,3.0163184135229764
0.5972842671211395,0.27933765585216125,0.9477203834747189,0.38585305652237123,1.604142132630354,3.856245583676776,4.472708244841775
1.684872867099853,0.7472714353738298,4.048257869994646,1.711787553897607,1.3227758638511713,2.2450630192281014,3.3528725404893347
0.8994501469978922,0.2528341217265128,1.5847008700308534,1.1792777575015403,1.5583739393035516,0.8512398202034963,2.9155616450186317
26.691872112447534,26.257866955505147,26.28283544723022,24.7603629758928,36.89368399673128,2.1596242882139802,25.6204295230825
1.4421899513553702,0.4061250126683251,0.4472564245643328,0.502607428950437,1.34550200026714,4.61530180037307,1.930526896026526
0.39884820502664436,0.4194003248446107,2.5629833725664235,2.074676671175913,3.1841031791503513,3.1702127470135473,3.0606575765475386
1.2032045183434548,0.15744593726160663,0.8565565383285827,1.0082396374402796,1.0183359565167518,4.286681635535408,2.895360286566419
1.5916751636186326,0.2422365390212321,0.14351513700497032,0.3699913472835558,0.9621280176409908,3.0484672685493903,0.9362599465917946
0.5234321430631599,0.2717747721006268,0.7226890611130761,0.32670989398010813,2.3438611053547014,0.7367845720208309,0.8902457648248476
2.6807474901028203,1.337489507439297,2.382841578433593,1.001740436961892,5.677454111881028,8.448044608980235,1.7432179874734581
0.8000440492843859,0.7837169377678863,0.987831013665067,0.987831013665067,1.643577607255683,1.6886569227991595,4.710590105090541
0.6334801516343641,0.3698188744798727,0.8174274935281743,0.18734400955959207,1.3876117854464962,1.800925936194195,2.0516673952964584
2.8412909771413104,0.5041151599460071,1.4198105321726044,1.5688144379488687,2.1822797499763,2.4392429091208463,3.1065257714594234
1.285595589231949,0.3464676588859697,1.0886070684953544,1.0886070684953544,1.0682137256063942,2.8700628191533717,3.0672622302420773
0.8655554240686648,0.6699657145719428,2.242138952434049,1.167550837332566,2.294022257633631,5.046702397835429,2.576063257536596
1.9962802450134065,0.9854945453999623,2.1263302333462133,1.0913199839252377,2.860544708429256,3.2672110657973072,2.9056069465821253
0.778368059569879,0.9025439029266193,0.1264319498947077,1.1228423953599187,1.1658848966853272,5.760942582657603,3.4093648818724196
2.0239375591550828,0.41273646297570454,1.397452821292384,2.282843653316732,2.9490615596653904,3.199968886534494,3.85771840268604
0.9910043995972336,0.2431394636373368,1.639820765904265,1.0107182737664375,1.3333514294874447,6.570023772120275,3.687169997388195
1.1248548490575696,0.726159572229191,1.2346420552124857,1.1883702877462736,1.7638814087364187,4.669937248771031,3.719279456792375
1.0190003274639337,0.5097819490424786,2.515567837107373,0.5104706071423555,3.6041778691412043,4.702543605343187,4.0950079720554395
0.573450940731434,0.3766594913454479,0.8417395444094309,0.40739089364548264,1.1155044303705726,6.987607395340493,3.4488961009062877
1.2326489855646359,0.28347438739130165,0.7144735393317754,2.2150554904534805,1.8705461429276269,4.768077975403088,1.380089298967419
3.867728778721969,0.6863548009174505,1.5478611603308408,1.614263075579626,3.733547918550749,1.7788822644059694,4.4576654505065365
